iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
9,CrossEntropyLoss,RPS,0.07999999999999996,0.945,6.195,5.195,1.0,1.0,6.57,0.055,0.0
9,CrossEntropyLoss,RPS,0.09999999999999998,0.935,6.135,5.135,1.0,1.0,6.435,0.065,0.0
9,CrossEntropyLoss,RPS,0.13,0.89,5.42,4.42,1.2272727272727273,2.0,6.4969230769230775,0.135,0.0
9,CrossEntropyLoss,RPS,0.15000000000000002,0.875,5.22,4.22,1.2,2.0,6.22,0.15,0.0
9,CrossEntropyLoss,RPS,0.18000000000000005,0.85,4.945,3.945,1.1666666666666667,2.0,5.889444444444443,0.175,0.0
9,CrossEntropyLoss,RPS,0.19999999999999996,0.85,4.885,3.885,1.2,2.0,5.685,0.18,0.0
9,CrossEntropyLoss,OCDF,0.010000000000000009,1.0,8.8,7.8,,0.0,7.8,0.0,0.0
9,CrossEntropyLoss,OCDF,0.020000000000000018,0.98,8.77,7.77,1.0,1.0,9.769999999999998,0.02,0.0
9,CrossEntropyLoss,OCDF,0.030000000000000027,0.98,8.315,7.315,1.0,1.0,8.648333333333333,0.02,0.0
9,CrossEntropyLoss,OCDF,0.050000000000000044,0.97,7.95,6.95,1.0,1.0,8.15,0.03,0.0
9,CrossEntropyLoss,OCDF,0.07999999999999996,0.955,6.84,5.84,1.5555555555555556,2.0,7.59,0.07,0.0
9,CrossEntropyLoss,OCDF,0.09999999999999998,0.93,6.535,5.535,1.3571428571428572,2.0,7.435,0.095,0.0
9,CrossEntropyLoss,OCDF,0.13,0.885,6.04,5.04,1.2608695652173914,3.0,7.270769230769231,0.145,0.0
9,CrossEntropyLoss,OCDF,0.15000000000000002,0.885,5.97,4.97,1.3043478260869565,3.0,6.97,0.15,0.0
9,CrossEntropyLoss,OCDF,0.18000000000000005,0.86,5.605,4.605,1.25,3.0,6.549444444444443,0.175,0.0
9,CrossEntropyLoss,OCDF,0.19999999999999996,0.855,5.485,4.485,1.2413793103448276,3.0,6.285,0.18,0.0
9,CrossEntropyLoss,APS,0.010000000000000009,0.99,8.735,7.88,1.0,1.0,8.879999999999999,0.01,0.14500000000000002
9,CrossEntropyLoss,APS,0.020000000000000018,0.985,8.195,7.675,1.0,1.0,8.674999999999999,0.015,0.48
9,CrossEntropyLoss,APS,0.030000000000000027,0.98,7.98,7.455,1.0,1.0,8.455,0.02,0.45999999999999996
9,CrossEntropyLoss,APS,0.050000000000000044,0.975,6.94,6.395,1.2,2.0,7.395,0.03,0.375
9,CrossEntropyLoss,APS,0.07999999999999996,0.925,6.025,5.36,1.1333333333333333,3.0,6.985,0.085,0.28
9,CrossEntropyLoss,APS,0.09999999999999998,0.9,5.79,5.055,1.15,3.0,7.055,0.115,0.235
9,CrossEntropyLoss,APS,0.13,0.865,5.36,4.53,1.2222222222222223,3.0,6.914615384615385,0.165,0.16000000000000003
9,CrossEntropyLoss,APS,0.15000000000000002,0.86,5.145,4.255,1.25,3.0,6.5216666666666665,0.175,0.10999999999999999
9,CrossEntropyLoss,APS,0.18000000000000005,0.84,4.94,4.015,1.28125,3.0,6.237222222222222,0.205,0.07499999999999996
9,CrossEntropyLoss,APS,0.19999999999999996,0.825,4.58,3.655,1.3142857142857143,3.0,5.955,0.23,0.07499999999999996
9,CrossEntropyLoss,LAC,0.010000000000000009,0.985,8.685,7.86,1.0,1.0,8.86,0.015,0.14500000000000002
9,CrossEntropyLoss,LAC,0.020000000000000018,0.985,8.51,7.745,1.0,1.0,8.245,0.015,0.20499999999999996
9,CrossEntropyLoss,LAC,0.030000000000000027,0.98,7.91,7.045,1.0,1.0,8.045,0.02,0.135
9,CrossEntropyLoss,LAC,0.050000000000000044,0.975,7.1,6.355,1.0,1.0,7.155,0.025,0.255
9,CrossEntropyLoss,LAC,0.07999999999999996,0.94,6.635,5.885,1.0,1.0,7.26,0.06,0.20999999999999996
9,CrossEntropyLoss,LAC,0.09999999999999998,0.915,5.92,5.045,1.0,1.0,6.645,0.085,0.125
9,CrossEntropyLoss,LAC,0.13,0.885,5.24,4.32,1.1304347826086956,2.0,6.243076923076924,0.13,0.07999999999999996
9,CrossEntropyLoss,LAC,0.15000000000000002,0.865,5.165,4.225,1.2222222222222223,2.0,6.425,0.165,0.06000000000000005
9,CrossEntropyLoss,LAC,0.18000000000000005,0.84,4.835,3.865,1.28125,3.0,6.142777777777777,0.205,0.030000000000000027
9,CrossEntropyLoss,LAC,0.19999999999999996,0.8,4.535,3.565,1.325,3.0,6.215,0.265,0.030000000000000027
10,CrossEntropyLoss,min-CPS,0.010000000000000009,0.99,8.355,7.355,1.0,1.0,9.354999999999997,0.01,0.0
10,CrossEntropyLoss,min-CPS,0.020000000000000018,0.975,7.265,6.265,1.2,2.0,9.264999999999997,0.03,0.0
10,CrossEntropyLoss,min-CPS,0.030000000000000027,0.975,7.265,6.265,1.2,2.0,8.264999999999999,0.03,0.0
10,CrossEntropyLoss,min-CPS,0.050000000000000044,0.965,7.04,6.04,1.1428571428571428,2.0,7.639999999999999,0.04,0.0
10,CrossEntropyLoss,min-CPS,0.07999999999999996,0.925,6.11,5.11,1.4,3.0,7.735000000000002,0.105,0.0
10,CrossEntropyLoss,min-CPS,0.09999999999999998,0.905,6.005,5.005,1.3157894736842106,3.0,7.505,0.125,0.0
10,CrossEntropyLoss,min-CPS,0.13,0.905,5.735,4.735,1.368421052631579,3.0,6.735,0.13,0.0
10,CrossEntropyLoss,min-CPS,0.15000000000000002,0.91,5.705,4.705,1.3888888888888888,3.0,6.371666666666666,0.125,0.0
10,CrossEntropyLoss,min-CPS,0.18000000000000005,0.84,5.025,4.025,1.375,3.0,6.469444444444443,0.22,0.0
10,CrossEntropyLoss,min-CPS,0.19999999999999996,0.795,4.86,3.86,1.4146341463414633,4.0,6.76,0.29,0.0
10,CrossEntropyLoss,RPS,0.010000000000000009,0.99,7.48,6.48,1.0,1.0,8.479999999999997,0.01,0.0
10,CrossEntropyLoss,RPS,0.020000000000000018,0.99,7.46,6.46,1.0,1.0,7.459999999999999,0.01,0.0
10,CrossEntropyLoss,RPS,0.030000000000000027,0.99,7.46,6.46,1.0,1.0,7.126666666666666,0.01,0.0
10,CrossEntropyLoss,RPS,0.050000000000000044,0.97,6.935,5.935,1.1666666666666667,2.0,7.335,0.035,0.0
10,CrossEntropyLoss,RPS,0.07999999999999996,0.945,6.215,5.215,1.0909090909090908,2.0,6.715,0.06,0.0
10,CrossEntropyLoss,RPS,0.09999999999999998,0.935,6.15,5.15,1.0769230769230769,2.0,6.55,0.07,0.0
10,CrossEntropyLoss,RPS,0.13,0.88,5.28,4.28,1.1666666666666667,2.0,6.433846153846154,0.14,0.0
10,CrossEntropyLoss,RPS,0.15000000000000002,0.855,5.015,4.015,1.206896551724138,3.0,6.348333333333333,0.175,0.0
10,CrossEntropyLoss,RPS,0.18000000000000005,0.835,4.905,3.905,1.1818181818181819,3.0,6.071666666666666,0.195,0.0
10,CrossEntropyLoss,RPS,0.19999999999999996,0.825,4.805,3.805,1.2,3.0,5.905,0.21,0.0
10,CrossEntropyLoss,OCDF,0.010000000000000009,1.0,8.735,7.735,,0.0,7.735,0.0,0.0
10,CrossEntropyLoss,OCDF,0.020000000000000018,0.97,8.26,7.26,1.0,1.0,10.259999999999996,0.03,0.0
10,CrossEntropyLoss,OCDF,0.030000000000000027,0.97,8.07,7.07,1.1666666666666667,2.0,9.40333333333333,0.035,0.0
10,CrossEntropyLoss,OCDF,0.050000000000000044,0.96,7.3,6.3,1.25,2.0,8.299999999999997,0.05,0.0
10,CrossEntropyLoss,OCDF,0.07999999999999996,0.945,6.75,5.75,1.6363636363636365,3.0,8.000000000000002,0.09,0.0
10,CrossEntropyLoss,OCDF,0.09999999999999998,0.905,6.21,5.21,1.4736842105263157,3.0,8.01,0.14,0.0
10,CrossEntropyLoss,OCDF,0.13,0.875,5.86,4.86,1.4,3.0,7.552307692307693,0.175,0.0
10,CrossEntropyLoss,OCDF,0.15000000000000002,0.87,5.735,4.735,1.3846153846153846,3.0,7.134999999999999,0.18,0.0
10,CrossEntropyLoss,OCDF,0.18000000000000005,0.845,5.375,4.375,1.4193548387096775,3.0,6.819444444444444,0.22,0.0
10,CrossEntropyLoss,OCDF,0.19999999999999996,0.835,5.22,4.22,1.4242424242424243,3.0,6.57,0.235,0.0
10,CrossEntropyLoss,APS,0.010000000000000009,0.975,8.19,7.625,1.0,1.0,8.624999999999998,0.025,0.43500000000000005
10,CrossEntropyLoss,APS,0.020000000000000018,0.965,7.585,7.105,1.1428571428571428,2.0,9.104999999999997,0.04,0.47
10,CrossEntropyLoss,APS,0.030000000000000027,0.965,7.535,7.055,1.1428571428571428,2.0,8.388333333333332,0.04,0.45499999999999996
10,CrossEntropyLoss,APS,0.050000000000000044,0.95,6.4,5.785,1.1,2.0,7.384999999999999,0.055,0.30000000000000004
10,CrossEntropyLoss,APS,0.07999999999999996,0.94,6.245,5.625,1.0833333333333333,2.0,6.875,0.065,0.30500000000000005
10,CrossEntropyLoss,APS,0.09999999999999998,0.925,5.97,5.245,1.0666666666666667,2.0,6.545,0.08,0.22999999999999998
10,CrossEntropyLoss,APS,0.13,0.905,5.6,4.775,1.1578947368421053,2.0,6.313461538461538,0.11,0.16500000000000004
10,CrossEntropyLoss,APS,0.15000000000000002,0.87,5.3,4.38,1.2692307692307692,2.0,6.513333333333333,0.165,0.07999999999999996
10,CrossEntropyLoss,APS,0.18000000000000005,0.835,4.85,3.875,1.303030303030303,3.0,6.263888888888889,0.215,0.025000000000000022
10,CrossEntropyLoss,APS,0.19999999999999996,0.825,4.71,3.755,1.3428571428571427,3.0,6.105,0.235,0.04500000000000004
10,CrossEntropyLoss,LAC,0.010000000000000009,0.985,8.6,7.795,1.0,1.0,7.795,0.015,0.17500000000000004
10,CrossEntropyLoss,LAC,0.020000000000000018,0.97,7.81,6.97,1.1666666666666667,2.0,9.469999999999997,0.035,0.16000000000000003
10,CrossEntropyLoss,LAC,0.030000000000000027,0.965,7.51,6.72,1.1428571428571428,2.0,8.386666666666665,0.04,0.18999999999999995
10,CrossEntropyLoss,LAC,0.050000000000000044,0.935,6.795,6.06,1.0769230769230769,2.0,8.459999999999997,0.07,0.21999999999999997
10,CrossEntropyLoss,LAC,0.07999999999999996,0.92,6.37,5.555,1.125,2.0,7.555000000000002,0.09,0.18500000000000005
10,CrossEntropyLoss,LAC,0.09999999999999998,0.91,5.845,4.99,1.1111111111111112,2.0,6.89,0.1,0.14500000000000002
10,CrossEntropyLoss,LAC,0.13,0.89,5.385,4.415,1.1818181818181819,2.0,6.338076923076923,0.13,0.030000000000000027
10,CrossEntropyLoss,LAC,0.15000000000000002,0.88,5.25,4.265,1.25,2.0,6.265,0.15,0.015000000000000013
10,CrossEntropyLoss,LAC,0.18000000000000005,0.865,4.975,3.975,1.3703703703703705,3.0,6.030555555555555,0.185,0.0
10,CrossEntropyLoss,LAC,0.19999999999999996,0.83,4.67,3.69,1.411764705882353,3.0,6.04,0.24,0.020000000000000018
11,CrossEntropyLoss,min-CPS,0.010000000000000009,1.0,8.585,7.585,,0.0,7.585,0.0,0.0
11,CrossEntropyLoss,min-CPS,0.020000000000000018,0.99,7.32,6.32,1.0,1.0,7.3199999999999985,0.01,0.0
11,CrossEntropyLoss,min-CPS,0.030000000000000027,0.985,7.265,6.265,1.0,1.0,7.265,0.015,0.0
11,CrossEntropyLoss,min-CPS,0.050000000000000044,0.96,7.075,6.075,1.0,1.0,7.674999999999999,0.04,0.0
11,CrossEntropyLoss,min-CPS,0.07999999999999996,0.945,6.28,5.28,1.2727272727272727,2.0,7.030000000000001,0.07,0.0
11,CrossEntropyLoss,min-CPS,0.09999999999999998,0.905,6.05,5.05,1.263157894736842,2.0,7.45,0.12,0.0
11,CrossEntropyLoss,min-CPS,0.13,0.865,5.48,4.48,1.2592592592592593,2.0,7.095384615384615,0.17,0.0
11,CrossEntropyLoss,min-CPS,0.15000000000000002,0.83,5.16,4.16,1.2058823529411764,2.0,6.893333333333333,0.205,0.0
11,CrossEntropyLoss,min-CPS,0.18000000000000005,0.805,5.0,4.0,1.2307692307692308,3.0,6.666666666666668,0.24,0.0
11,CrossEntropyLoss,min-CPS,0.19999999999999996,0.8,4.98,3.98,1.225,3.0,6.43,0.245,0.0
11,CrossEntropyLoss,RPS,0.010000000000000009,1.0,7.805,6.805,,0.0,6.805,0.0,0.0
11,CrossEntropyLoss,RPS,0.020000000000000018,0.995,7.46,6.46,1.0,1.0,6.96,0.005,0.0
11,CrossEntropyLoss,RPS,0.030000000000000027,0.995,7.46,6.46,1.0,1.0,6.793333333333333,0.005,0.0
11,CrossEntropyLoss,RPS,0.050000000000000044,0.95,6.625,5.625,1.0,1.0,7.624999999999999,0.05,0.0
11,CrossEntropyLoss,RPS,0.07999999999999996,0.92,6.14,5.14,1.0,1.0,7.1400000000000015,0.08,0.0
11,CrossEntropyLoss,RPS,0.09999999999999998,0.905,5.87,4.87,1.0,1.0,6.77,0.095,0.0
11,CrossEntropyLoss,RPS,0.13,0.89,5.425,4.425,1.1818181818181819,2.0,6.425,0.13,0.0
11,CrossEntropyLoss,RPS,0.15000000000000002,0.885,5.23,4.23,1.2173913043478262,2.0,6.096666666666667,0.14,0.0
11,CrossEntropyLoss,RPS,0.18000000000000005,0.83,4.88,3.88,1.2058823529411764,2.0,6.1577777777777785,0.205,0.0
11,CrossEntropyLoss,RPS,0.19999999999999996,0.815,4.72,3.72,1.1891891891891893,2.0,5.92,0.22,0.0
11,CrossEntropyLoss,OCDF,0.010000000000000009,0.995,8.74,7.74,1.0,1.0,8.739999999999998,0.005,0.0
11,CrossEntropyLoss,OCDF,0.020000000000000018,0.995,8.74,7.74,1.0,1.0,8.24,0.005,0.0
11,CrossEntropyLoss,OCDF,0.030000000000000027,0.98,8.22,7.22,1.25,2.0,8.886666666666665,0.025,0.0
11,CrossEntropyLoss,OCDF,0.050000000000000044,0.945,7.13,6.13,1.3636363636363635,3.0,9.129999999999997,0.075,0.0
11,CrossEntropyLoss,OCDF,0.07999999999999996,0.945,6.775,5.775,1.5454545454545454,3.0,7.900000000000001,0.085,0.0
11,CrossEntropyLoss,OCDF,0.09999999999999998,0.92,6.36,5.36,1.5,3.0,7.76,0.12,0.0
11,CrossEntropyLoss,OCDF,0.13,0.905,6.14,5.14,1.4210526315789473,3.0,7.216923076923076,0.135,0.0
11,CrossEntropyLoss,OCDF,0.15000000000000002,0.825,5.475,4.475,1.3142857142857143,3.0,7.541666666666665,0.23,0.0
11,CrossEntropyLoss,OCDF,0.18000000000000005,0.76,4.84,3.84,1.3541666666666667,4.0,7.451111111111111,0.325,0.0
11,CrossEntropyLoss,OCDF,0.19999999999999996,0.755,4.69,3.69,1.346938775510204,4.0,6.99,0.33,0.0
11,CrossEntropyLoss,APS,0.010000000000000009,0.995,8.695,7.865,1.0,1.0,8.864999999999998,0.005,0.17000000000000004
11,CrossEntropyLoss,APS,0.020000000000000018,0.99,8.325,7.74,1.0,1.0,8.24,0.01,0.41500000000000004
11,CrossEntropyLoss,APS,0.030000000000000027,0.985,8.005,7.54,1.0,1.0,7.873333333333332,0.015,0.53
11,CrossEntropyLoss,APS,0.050000000000000044,0.965,6.94,6.315,1.0,1.0,6.715,0.035,0.31999999999999995
11,CrossEntropyLoss,APS,0.07999999999999996,0.95,6.255,5.555,1.0,1.0,6.305,0.05,0.26
11,CrossEntropyLoss,APS,0.09999999999999998,0.93,5.88,5.16,1.0,1.0,6.26,0.07,0.245
11,CrossEntropyLoss,APS,0.13,0.89,5.565,4.78,1.0454545454545454,2.0,6.318461538461538,0.115,0.19499999999999995
11,CrossEntropyLoss,APS,0.15000000000000002,0.835,5.045,4.09,1.1818181818181819,2.0,6.69,0.195,0.04500000000000004
11,CrossEntropyLoss,APS,0.18000000000000005,0.815,4.79,3.82,1.2162162162162162,2.0,6.264444444444443,0.225,0.030000000000000027
11,CrossEntropyLoss,APS,0.19999999999999996,0.81,4.605,3.68,1.2894736842105263,2.0,6.03,0.245,0.07499999999999996
11,CrossEntropyLoss,LAC,0.010000000000000009,1.0,8.795,7.885,,0.0,7.885,0.0,0.06999999999999995
11,CrossEntropyLoss,LAC,0.020000000000000018,0.985,8.465,7.725,1.0,1.0,8.225,0.015,0.24
11,CrossEntropyLoss,LAC,0.030000000000000027,0.98,7.895,7.04,1.0,1.0,8.04,0.02,0.14500000000000002
11,CrossEntropyLoss,LAC,0.050000000000000044,0.975,7.045,6.245,1.0,1.0,6.845,0.025,0.19999999999999996
11,CrossEntropyLoss,LAC,0.07999999999999996,0.96,6.755,5.975,1.0,1.0,6.725,0.04,0.18500000000000005
11,CrossEntropyLoss,LAC,0.09999999999999998,0.945,6.465,5.645,1.0909090909090908,2.0,6.745,0.06,0.18000000000000005
11,CrossEntropyLoss,LAC,0.13,0.885,5.29,4.365,1.2173913043478262,2.0,6.441923076923078,0.14,0.07499999999999996
11,CrossEntropyLoss,LAC,0.15000000000000002,0.865,5.215,4.27,1.2962962962962963,2.0,6.603333333333333,0.175,0.05500000000000005
11,CrossEntropyLoss,LAC,0.18000000000000005,0.825,4.815,3.845,1.2857142857142858,2.0,6.344999999999999,0.225,0.030000000000000027
11,CrossEntropyLoss,LAC,0.19999999999999996,0.815,4.65,3.68,1.3243243243243243,3.0,6.13,0.245,0.030000000000000027
12,CrossEntropyLoss,min-CPS,0.010000000000000009,1.0,8.57,7.57,,0.0,7.57,0.0,0.0
12,CrossEntropyLoss,min-CPS,0.020000000000000018,0.995,7.405,6.405,1.0,1.0,6.905,0.005,0.0
12,CrossEntropyLoss,min-CPS,0.030000000000000027,0.985,7.305,6.305,1.0,1.0,7.305,0.015,0.0
12,CrossEntropyLoss,min-CPS,0.050000000000000044,0.96,7.045,6.045,1.0,1.0,7.644999999999999,0.04,0.0
12,CrossEntropyLoss,min-CPS,0.07999999999999996,0.935,6.095,5.095,1.3846153846153846,2.0,7.345000000000002,0.09,0.0
12,CrossEntropyLoss,min-CPS,0.09999999999999998,0.905,5.995,4.995,1.263157894736842,2.0,7.395,0.12,0.0
12,CrossEntropyLoss,min-CPS,0.13,0.875,5.615,4.615,1.32,2.0,7.1534615384615385,0.165,0.0
12,CrossEntropyLoss,min-CPS,0.15000000000000002,0.815,5.015,4.015,1.2702702702702702,2.0,7.1483333333333325,0.235,0.0
12,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8,4.95,3.95,1.3,3.0,6.838888888888888,0.26,0.0
12,CrossEntropyLoss,min-CPS,0.19999999999999996,0.815,4.94,3.94,1.4324324324324325,3.0,6.59,0.265,0.0
12,CrossEntropyLoss,RPS,0.010000000000000009,1.0,7.76,6.76,,0.0,6.76,0.0,0.0
12,CrossEntropyLoss,RPS,0.020000000000000018,1.0,7.505,6.505,,0.0,6.505,0.0,0.0
12,CrossEntropyLoss,RPS,0.030000000000000027,1.0,7.49,6.49,,0.0,6.49,0.0,0.0
12,CrossEntropyLoss,RPS,0.050000000000000044,0.94,6.545,5.545,1.0,1.0,7.944999999999998,0.06,0.0
12,CrossEntropyLoss,RPS,0.07999999999999996,0.925,6.105,5.105,1.0,1.0,6.980000000000001,0.075,0.0
12,CrossEntropyLoss,RPS,0.09999999999999998,0.925,6.105,5.105,1.0,1.0,6.605,0.075,0.0
12,CrossEntropyLoss,RPS,0.13,0.875,5.295,4.295,1.12,2.0,6.448846153846155,0.14,0.0
12,CrossEntropyLoss,RPS,0.15000000000000002,0.86,5.07,4.07,1.1785714285714286,2.0,6.27,0.165,0.0
12,CrossEntropyLoss,RPS,0.18000000000000005,0.84,4.905,3.905,1.15625,2.0,5.960555555555555,0.185,0.0
12,CrossEntropyLoss,RPS,0.19999999999999996,0.815,4.71,3.71,1.2162162162162162,2.0,5.96,0.225,0.0
12,CrossEntropyLoss,OCDF,0.010000000000000009,1.0,8.715,7.715,,0.0,7.715,0.0,0.0
12,CrossEntropyLoss,OCDF,0.020000000000000018,1.0,8.715,7.715,,0.0,7.715,0.0,0.0
12,CrossEntropyLoss,OCDF,0.030000000000000027,1.0,8.715,7.715,,0.0,7.715,0.0,0.0
12,CrossEntropyLoss,OCDF,0.050000000000000044,0.985,7.99,6.99,1.3333333333333333,2.0,7.79,0.02,0.0
12,CrossEntropyLoss,OCDF,0.07999999999999996,0.955,6.765,5.765,1.4444444444444444,3.0,7.39,0.065,0.0
12,CrossEntropyLoss,OCDF,0.09999999999999998,0.925,6.34,5.34,1.3333333333333333,3.0,7.34,0.1,0.0
12,CrossEntropyLoss,OCDF,0.13,0.88,5.88,4.88,1.25,3.0,7.187692307692308,0.15,0.0
12,CrossEntropyLoss,OCDF,0.15000000000000002,0.85,5.65,4.65,1.3,3.0,7.25,0.195,0.0
12,CrossEntropyLoss,OCDF,0.18000000000000005,0.815,5.24,4.24,1.2432432432432432,3.0,6.795555555555555,0.23,0.0
12,CrossEntropyLoss,OCDF,0.19999999999999996,0.81,5.11,4.11,1.263157894736842,3.0,6.51,0.24,0.0
12,CrossEntropyLoss,APS,0.010000000000000009,1.0,8.555,7.83,,0.0,7.83,0.0,0.275
12,CrossEntropyLoss,APS,0.020000000000000018,0.985,8.08,7.61,1.0,1.0,8.11,0.015,0.515
12,CrossEntropyLoss,APS,0.030000000000000027,0.985,7.96,7.495,1.0,1.0,7.828333333333332,0.015,0.5
12,CrossEntropyLoss,APS,0.050000000000000044,0.97,6.875,6.35,1.0,1.0,6.75,0.03,0.395
12,CrossEntropyLoss,APS,0.07999999999999996,0.915,6.025,5.32,1.0588235294117647,2.0,6.945,0.09,0.245
12,CrossEntropyLoss,APS,0.09999999999999998,0.915,5.89,5.13,1.0588235294117647,2.0,6.53,0.09,0.20999999999999996
12,CrossEntropyLoss,APS,0.13,0.87,5.39,4.52,1.2307692307692308,2.0,6.750769230769231,0.16,0.125
12,CrossEntropyLoss,APS,0.15000000000000002,0.855,5.175,4.265,1.2758620689655173,2.0,6.598333333333333,0.185,0.08999999999999997
12,CrossEntropyLoss,APS,0.18000000000000005,0.835,4.785,3.855,1.303030303030303,2.0,6.243888888888888,0.215,0.06999999999999995
12,CrossEntropyLoss,APS,0.19999999999999996,0.82,4.69,3.755,1.3333333333333333,3.0,6.105,0.24,0.06499999999999995
12,CrossEntropyLoss,LAC,0.010000000000000009,0.995,8.68,7.855,1.0,1.0,7.855,0.005,0.14
12,CrossEntropyLoss,LAC,0.020000000000000018,0.99,8.61,7.855,1.0,1.0,7.855,0.01,0.18500000000000005
12,CrossEntropyLoss,LAC,0.030000000000000027,0.98,7.87,7.045,1.0,1.0,7.711666666666666,0.02,0.17500000000000004
12,CrossEntropyLoss,LAC,0.050000000000000044,0.97,6.89,6.23,1.0,1.0,6.83,0.03,0.275
12,CrossEntropyLoss,LAC,0.07999999999999996,0.94,6.62,5.92,1.0833333333333333,2.0,7.17,0.065,0.255
12,CrossEntropyLoss,LAC,0.09999999999999998,0.93,6.06,5.17,1.1428571428571428,2.0,6.67,0.08,0.10999999999999999
12,CrossEntropyLoss,LAC,0.13,0.88,5.29,4.335,1.25,2.0,6.565769230769231,0.15,0.04500000000000004
12,CrossEntropyLoss,LAC,0.15000000000000002,0.86,5.165,4.185,1.3571428571428572,2.0,6.718333333333333,0.19,0.020000000000000018
12,CrossEntropyLoss,LAC,0.18000000000000005,0.815,4.785,3.825,1.3243243243243243,2.0,6.491666666666666,0.245,0.040000000000000036
12,CrossEntropyLoss,LAC,0.19999999999999996,0.8,4.555,3.595,1.4,3.0,6.345,0.28,0.040000000000000036
13,CrossEntropyLoss,min-CPS,0.010000000000000009,1.0,8.525,7.525,,0.0,7.525,0.0,0.0
13,CrossEntropyLoss,min-CPS,0.020000000000000018,0.995,7.375,6.375,1.0,1.0,6.875,0.005,0.0
13,CrossEntropyLoss,min-CPS,0.030000000000000027,0.995,7.315,6.315,1.0,1.0,6.6483333333333325,0.005,0.0
13,CrossEntropyLoss,min-CPS,0.050000000000000044,0.96,7.055,6.055,1.0,1.0,7.655,0.04,0.0
13,CrossEntropyLoss,min-CPS,0.07999999999999996,0.945,6.265,5.265,1.3636363636363635,2.0,7.14,0.075,0.0
13,CrossEntropyLoss,min-CPS,0.09999999999999998,0.905,6.02,5.02,1.2105263157894737,2.0,7.32,0.115,0.0
13,CrossEntropyLoss,min-CPS,0.13,0.885,5.965,4.965,1.173913043478261,2.0,7.041923076923077,0.135,0.0
13,CrossEntropyLoss,min-CPS,0.15000000000000002,0.885,5.52,4.52,1.2173913043478262,2.0,6.386666666666667,0.14,0.0
13,CrossEntropyLoss,min-CPS,0.18000000000000005,0.805,4.98,3.98,1.1794871794871795,2.0,6.535555555555554,0.23,0.0
13,CrossEntropyLoss,min-CPS,0.19999999999999996,0.805,4.955,3.955,1.205128205128205,2.0,6.305,0.235,0.0
13,CrossEntropyLoss,RPS,0.010000000000000009,1.0,7.785,6.785,,0.0,6.785,0.0,0.0
13,CrossEntropyLoss,RPS,0.020000000000000018,1.0,7.495,6.495,,0.0,6.495,0.0,0.0
13,CrossEntropyLoss,RPS,0.030000000000000027,1.0,7.475,6.475,,0.0,6.475,0.0,0.0
13,CrossEntropyLoss,RPS,0.050000000000000044,0.975,6.955,5.955,1.0,1.0,6.955,0.025,0.0
13,CrossEntropyLoss,RPS,0.07999999999999996,0.955,6.38,5.38,1.0,1.0,6.505,0.045,0.0
13,CrossEntropyLoss,RPS,0.09999999999999998,0.93,6.13,5.13,1.0,1.0,6.53,0.07,0.0
13,CrossEntropyLoss,RPS,0.13,0.88,5.3,4.3,1.125,2.0,6.376923076923077,0.135,0.0
13,CrossEntropyLoss,RPS,0.15000000000000002,0.88,5.215,4.215,1.1666666666666667,2.0,6.081666666666666,0.14,0.0
13,CrossEntropyLoss,RPS,0.18000000000000005,0.84,4.905,3.905,1.125,2.0,5.905,0.18,0.0
13,CrossEntropyLoss,RPS,0.19999999999999996,0.825,4.795,3.795,1.1428571428571428,2.0,5.795,0.2,0.0
13,CrossEntropyLoss,OCDF,0.010000000000000009,1.0,8.775,7.775,,0.0,7.775,0.0,0.0
13,CrossEntropyLoss,OCDF,0.020000000000000018,1.0,8.775,7.775,,0.0,7.775,0.0,0.0
13,CrossEntropyLoss,OCDF,0.030000000000000027,0.98,8.295,7.295,1.0,1.0,8.628333333333332,0.02,0.0
13,CrossEntropyLoss,OCDF,0.050000000000000044,0.97,7.915,6.915,1.1666666666666667,2.0,8.315,0.035,0.0
13,CrossEntropyLoss,OCDF,0.07999999999999996,0.955,6.815,5.815,1.6666666666666667,3.0,7.690000000000001,0.075,0.0
13,CrossEntropyLoss,OCDF,0.09999999999999998,0.925,6.45,5.45,1.4666666666666666,3.0,7.65,0.11,0.0
13,CrossEntropyLoss,OCDF,0.13,0.905,6.19,5.19,1.368421052631579,3.0,7.19,0.13,0.0
13,CrossEntropyLoss,OCDF,0.15000000000000002,0.87,5.82,4.82,1.3076923076923077,3.0,7.086666666666666,0.17,0.0
13,CrossEntropyLoss,OCDF,0.18000000000000005,0.845,5.475,4.475,1.2903225806451613,3.0,6.697222222222222,0.2,0.0
13,CrossEntropyLoss,OCDF,0.19999999999999996,0.83,5.315,4.315,1.2647058823529411,3.0,6.465,0.215,0.0
13,CrossEntropyLoss,APS,0.010000000000000009,0.995,8.84,7.93,1.0,1.0,7.93,0.005,0.08999999999999997
13,CrossEntropyLoss,APS,0.020000000000000018,0.99,8.375,7.75,1.0,1.0,8.25,0.01,0.375
13,CrossEntropyLoss,APS,0.030000000000000027,0.985,8.15,7.63,1.0,1.0,8.296666666666667,0.015,0.475
13,CrossEntropyLoss,APS,0.050000000000000044,0.985,7.575,7.105,1.0,1.0,7.505,0.015,0.47
13,CrossEntropyLoss,APS,0.07999999999999996,0.935,6.18,5.5,1.0,1.0,6.625,0.065,0.275
