iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
39,CrossEntropyLoss,APS,0.15000000000000002,0.83,1.81,0.96,1.7058823529411764,5.0,3.0933333333333324,0.29,0.10999999999999999
39,CrossEntropyLoss,APS,0.18000000000000005,0.8,1.73,0.9,1.8,5.0,3.4555555555555544,0.36,0.10999999999999999
39,CrossEntropyLoss,APS,0.19999999999999996,0.73,1.62,0.81,1.9259259259259258,5.0,3.81,0.52,0.10999999999999999
39,CrossEntropyLoss,LAC,0.010000000000000009,0.99,5.35,4.59,1.0,1.0,4.59,0.01,0.18999999999999995
39,CrossEntropyLoss,LAC,0.020000000000000018,0.99,5.35,4.59,1.0,1.0,4.59,0.01,0.18999999999999995
39,CrossEntropyLoss,LAC,0.030000000000000027,0.99,5.17,4.49,1.0,1.0,5.156666666666666,0.01,0.24
39,CrossEntropyLoss,LAC,0.050000000000000044,0.97,4.05,3.35,1.0,1.0,4.1499999999999995,0.03,0.25
39,CrossEntropyLoss,LAC,0.07999999999999996,0.95,3.26,2.55,1.0,1.0,3.5500000000000007,0.05,0.22999999999999998
39,CrossEntropyLoss,LAC,0.09999999999999998,0.93,2.51,1.73,1.0,1.0,2.73,0.07,0.18000000000000005
39,CrossEntropyLoss,LAC,0.13,0.83,1.84,0.95,1.0588235294117647,2.0,3.5653846153846156,0.18,0.08999999999999997
39,CrossEntropyLoss,LAC,0.15000000000000002,0.79,1.61,0.71,1.0952380952380953,2.0,3.5099999999999993,0.23,0.07999999999999996
39,CrossEntropyLoss,LAC,0.18000000000000005,0.78,1.58,0.68,1.0909090909090908,2.0,3.1244444444444435,0.24,0.07999999999999996
39,CrossEntropyLoss,LAC,0.19999999999999996,0.76,1.51,0.61,1.0833333333333333,2.0,3.01,0.26,0.07999999999999996
40,CrossEntropyLoss,min-CPS,0.010000000000000009,0.98,4.24,3.24,1.0,1.0,7.239999999999997,0.02,0.0
40,CrossEntropyLoss,min-CPS,0.020000000000000018,0.96,3.9,2.9,1.0,1.0,6.899999999999997,0.04,0.0
40,CrossEntropyLoss,min-CPS,0.030000000000000027,0.96,3.11,2.11,1.0,1.0,4.776666666666665,0.04,0.0
40,CrossEntropyLoss,min-CPS,0.050000000000000044,0.95,2.97,1.97,1.0,1.0,3.969999999999999,0.05,0.0
40,CrossEntropyLoss,min-CPS,0.07999999999999996,0.9,2.32,1.32,1.0,1.0,3.820000000000001,0.1,0.0
40,CrossEntropyLoss,min-CPS,0.09999999999999998,0.87,2.04,1.04,1.0,1.0,3.64,0.13,0.0
40,CrossEntropyLoss,min-CPS,0.13,0.83,1.72,0.72,1.0588235294117647,2.0,3.4892307692307685,0.18,0.0
40,CrossEntropyLoss,min-CPS,0.15000000000000002,0.83,1.7,0.7,1.0588235294117647,2.0,3.0999999999999996,0.18,0.0
40,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8,1.59,0.59,1.05,2.0,2.9233333333333325,0.21,0.0
40,CrossEntropyLoss,min-CPS,0.19999999999999996,0.78,1.55,0.55,1.0454545454545454,2.0,2.85,0.23,0.0
40,CrossEntropyLoss,RPS,0.010000000000000009,0.98,3.25,2.25,1.0,1.0,6.2499999999999964,0.02,0.0
40,CrossEntropyLoss,RPS,0.020000000000000018,0.98,3.13,2.13,1.0,1.0,4.129999999999998,0.02,0.0
40,CrossEntropyLoss,RPS,0.030000000000000027,0.98,3.12,2.12,1.0,1.0,3.4533333333333327,0.02,0.0
40,CrossEntropyLoss,RPS,0.050000000000000044,0.97,2.62,1.62,1.0,1.0,2.819999999999999,0.03,0.0
40,CrossEntropyLoss,RPS,0.07999999999999996,0.94,2.39,1.39,1.0,1.0,2.890000000000001,0.06,0.0
40,CrossEntropyLoss,RPS,0.09999999999999998,0.89,2.12,1.12,1.0,1.0,3.32,0.11,0.0
40,CrossEntropyLoss,RPS,0.13,0.87,1.91,0.91,1.0,1.0,2.91,0.13,0.0
40,CrossEntropyLoss,RPS,0.15000000000000002,0.84,1.72,0.72,1.0625,2.0,2.9866666666666664,0.17,0.0
40,CrossEntropyLoss,RPS,0.18000000000000005,0.81,1.57,0.57,1.105263157894737,2.0,2.9033333333333324,0.21,0.0
40,CrossEntropyLoss,RPS,0.19999999999999996,0.76,1.44,0.44,1.0833333333333333,2.0,3.04,0.26,0.0
40,CrossEntropyLoss,OCDF,0.010000000000000009,0.96,4.95,3.95,1.0,1.0,11.949999999999994,0.04,0.0
40,CrossEntropyLoss,OCDF,0.020000000000000018,0.96,4.94,3.94,1.0,1.0,7.939999999999997,0.04,0.0
40,CrossEntropyLoss,OCDF,0.030000000000000027,0.96,4.85,3.85,1.25,2.0,7.18333333333333,0.05,0.0
40,CrossEntropyLoss,OCDF,0.050000000000000044,0.95,4.58,3.58,1.2,2.0,5.979999999999998,0.06,0.0
40,CrossEntropyLoss,OCDF,0.07999999999999996,0.94,4.53,3.53,1.1666666666666667,2.0,5.280000000000001,0.07,0.0
40,CrossEntropyLoss,OCDF,0.09999999999999998,0.93,4.38,3.38,1.1428571428571428,2.0,4.98,0.08,0.0
40,CrossEntropyLoss,OCDF,0.13,0.89,4.2,3.2,1.0909090909090908,2.0,5.046153846153846,0.12,0.0
40,CrossEntropyLoss,OCDF,0.15000000000000002,0.89,4.13,3.13,1.0909090909090908,2.0,4.73,0.12,0.0
40,CrossEntropyLoss,OCDF,0.18000000000000005,0.88,4.07,3.07,1.0833333333333333,2.0,4.514444444444444,0.13,0.0
40,CrossEntropyLoss,OCDF,0.19999999999999996,0.87,4.03,3.03,1.0769230769230769,2.0,4.43,0.14,0.0
40,CrossEntropyLoss,APS,0.010000000000000009,1.0,5.92,4.96,,0.0,4.96,0.0,0.040000000000000036
40,CrossEntropyLoss,APS,0.020000000000000018,0.99,5.65,4.87,1.0,1.0,4.87,0.01,0.20999999999999996
40,CrossEntropyLoss,APS,0.030000000000000027,0.98,5.01,4.6,1.0,1.0,4.6,0.02,0.5
40,CrossEntropyLoss,APS,0.050000000000000044,0.97,4.4,4.14,1.0,1.0,4.54,0.03,0.55
40,CrossEntropyLoss,APS,0.07999999999999996,0.95,2.69,1.99,1.0,1.0,2.9900000000000007,0.05,0.21999999999999997
40,CrossEntropyLoss,APS,0.09999999999999998,0.95,2.56,1.85,1.0,1.0,2.65,0.05,0.18999999999999995
40,CrossEntropyLoss,APS,0.13,0.9,2.02,1.21,1.0,1.0,2.440769230769231,0.1,0.13
40,CrossEntropyLoss,APS,0.15000000000000002,0.89,1.96,1.16,1.3636363636363635,5.0,2.6266666666666665,0.15,0.13
40,CrossEntropyLoss,APS,0.18000000000000005,0.76,1.64,0.78,1.875,5.0,3.779999999999999,0.45,0.06999999999999995
40,CrossEntropyLoss,APS,0.19999999999999996,0.71,1.53,0.69,1.8620689655172413,5.0,3.69,0.54,0.08999999999999997
40,CrossEntropyLoss,LAC,0.010000000000000009,0.97,5.04,4.38,1.0,1.0,6.379999999999998,0.03,0.24
40,CrossEntropyLoss,LAC,0.020000000000000018,0.97,4.73,3.99,1.0,1.0,5.9899999999999975,0.03,0.19999999999999996
40,CrossEntropyLoss,LAC,0.030000000000000027,0.97,4.58,3.81,1.0,1.0,5.143333333333333,0.03,0.18999999999999995
40,CrossEntropyLoss,LAC,0.050000000000000044,0.94,3.56,2.79,1.0,1.0,4.389999999999999,0.06,0.18999999999999995
40,CrossEntropyLoss,LAC,0.07999999999999996,0.94,2.9,2.15,1.0,1.0,3.1500000000000004,0.06,0.20999999999999996
40,CrossEntropyLoss,LAC,0.09999999999999998,0.94,2.59,1.83,1.0,1.0,2.63,0.06,0.18999999999999995
40,CrossEntropyLoss,LAC,0.13,0.88,2.15,1.34,1.0833333333333333,2.0,3.0323076923076924,0.13,0.13
40,CrossEntropyLoss,LAC,0.15000000000000002,0.87,1.86,0.98,1.0769230769230769,2.0,2.713333333333333,0.14,0.08999999999999997
40,CrossEntropyLoss,LAC,0.18000000000000005,0.8,1.57,0.67,1.05,2.0,2.78111111111111,0.21,0.07999999999999996
40,CrossEntropyLoss,LAC,0.19999999999999996,0.79,1.55,0.64,1.0476190476190477,2.0,2.64,0.22,0.06999999999999995
41,CrossEntropyLoss,min-CPS,0.010000000000000009,1.0,4.81,3.81,,0.0,3.81,0.0,0.0
41,CrossEntropyLoss,min-CPS,0.020000000000000018,0.98,4.19,3.19,1.0,1.0,5.189999999999998,0.02,0.0
41,CrossEntropyLoss,min-CPS,0.030000000000000027,0.97,3.87,2.87,1.0,1.0,4.869999999999999,0.03,0.0
41,CrossEntropyLoss,min-CPS,0.050000000000000044,0.93,2.87,1.87,1.0,1.0,4.669999999999998,0.07,0.0
41,CrossEntropyLoss,min-CPS,0.07999999999999996,0.85,2.07,1.07,1.0,1.0,4.820000000000002,0.15,0.0
41,CrossEntropyLoss,min-CPS,0.09999999999999998,0.84,2.0,1.0,1.0,1.0,4.2,0.16,0.0
41,CrossEntropyLoss,min-CPS,0.13,0.84,1.95,0.95,1.0625,2.0,3.5653846153846147,0.17,0.0
41,CrossEntropyLoss,min-CPS,0.15000000000000002,0.81,1.69,0.69,1.105263157894737,2.0,3.49,0.21,0.0
41,CrossEntropyLoss,min-CPS,0.18000000000000005,0.77,1.61,0.61,1.0869565217391304,2.0,3.387777777777777,0.25,0.0
41,CrossEntropyLoss,min-CPS,0.19999999999999996,0.77,1.54,0.54,1.1304347826086956,2.0,3.1400000000000006,0.26,0.0
41,CrossEntropyLoss,RPS,0.010000000000000009,0.96,3.15,2.15,1.0,1.0,10.149999999999993,0.04,0.0
41,CrossEntropyLoss,RPS,0.020000000000000018,0.94,2.69,1.69,1.0,1.0,7.689999999999995,0.06,0.0
41,CrossEntropyLoss,RPS,0.030000000000000027,0.93,2.54,1.54,1.0,1.0,6.206666666666663,0.07,0.0
41,CrossEntropyLoss,RPS,0.050000000000000044,0.88,2.27,1.27,1.0,1.0,6.069999999999996,0.12,0.0
41,CrossEntropyLoss,RPS,0.07999999999999996,0.86,2.12,1.12,1.0,1.0,4.620000000000002,0.14,0.0
41,CrossEntropyLoss,RPS,0.09999999999999998,0.82,1.83,0.83,1.0,1.0,4.4300000000000015,0.18,0.0
41,CrossEntropyLoss,RPS,0.13,0.81,1.69,0.69,1.0526315789473684,2.0,3.766923076923076,0.2,0.0
41,CrossEntropyLoss,RPS,0.15000000000000002,0.79,1.56,0.56,1.0952380952380953,2.0,3.6266666666666665,0.23,0.0
41,CrossEntropyLoss,RPS,0.18000000000000005,0.76,1.52,0.52,1.0833333333333333,2.0,3.408888888888888,0.26,0.0
41,CrossEntropyLoss,RPS,0.19999999999999996,0.74,1.46,0.47,1.2307692307692308,5.0,3.470000000000001,0.32,0.0
41,CrossEntropyLoss,OCDF,0.010000000000000009,0.97,4.95,3.95,1.0,1.0,9.949999999999996,0.03,0.0
41,CrossEntropyLoss,OCDF,0.020000000000000018,0.96,4.92,3.92,1.0,1.0,7.919999999999996,0.04,0.0
41,CrossEntropyLoss,OCDF,0.030000000000000027,0.96,4.86,3.86,1.25,2.0,7.193333333333331,0.05,0.0
41,CrossEntropyLoss,OCDF,0.050000000000000044,0.93,4.6,3.6,1.1428571428571428,2.0,6.799999999999998,0.08,0.0
41,CrossEntropyLoss,OCDF,0.07999999999999996,0.89,4.44,3.44,1.0909090909090908,2.0,6.440000000000002,0.12,0.0
41,CrossEntropyLoss,OCDF,0.09999999999999998,0.88,4.37,3.37,1.0833333333333333,2.0,5.97,0.13,0.0
41,CrossEntropyLoss,OCDF,0.13,0.87,4.14,3.14,1.0769230769230769,2.0,5.293846153846155,0.14,0.0
41,CrossEntropyLoss,OCDF,0.15000000000000002,0.85,4.04,3.04,1.0666666666666667,2.0,5.173333333333333,0.16,0.0
41,CrossEntropyLoss,OCDF,0.18000000000000005,0.83,3.88,2.88,1.0588235294117647,2.0,4.879999999999999,0.18,0.0
41,CrossEntropyLoss,OCDF,0.19999999999999996,0.79,3.55,2.55,1.0476190476190477,2.0,4.75,0.22,0.0
41,CrossEntropyLoss,APS,0.010000000000000009,0.99,5.68,4.92,1.0,1.0,4.92,0.01,0.22999999999999998
41,CrossEntropyLoss,APS,0.020000000000000018,0.99,5.53,4.86,1.0,1.0,4.86,0.01,0.31000000000000005
41,CrossEntropyLoss,APS,0.030000000000000027,0.96,4.8,4.46,1.0,1.0,4.46,0.04,0.54
41,CrossEntropyLoss,APS,0.050000000000000044,0.96,4.21,3.88,1.0,1.0,4.68,0.04,0.48
41,CrossEntropyLoss,APS,0.07999999999999996,0.92,3.01,2.42,1.0,1.0,3.6700000000000013,0.08,0.31000000000000005
41,CrossEntropyLoss,APS,0.09999999999999998,0.88,2.22,1.45,1.3333333333333333,5.0,3.05,0.16,0.16000000000000003
41,CrossEntropyLoss,APS,0.13,0.86,1.99,1.18,1.8571428571428572,5.0,3.1799999999999993,0.26,0.12
41,CrossEntropyLoss,APS,0.15000000000000002,0.82,1.88,1.06,1.6666666666666667,5.0,3.326666666666666,0.3,0.12
41,CrossEntropyLoss,APS,0.18000000000000005,0.78,1.75,0.93,1.9090909090909092,5.0,3.0411111111111104,0.42,0.10999999999999999
41,CrossEntropyLoss,APS,0.19999999999999996,0.72,1.62,0.8,2.0357142857142856,5.0,3.9,0.57,0.08999999999999997
41,CrossEntropyLoss,LAC,0.010000000000000009,0.99,5.38,4.61,1.0,1.0,4.61,0.01,0.19999999999999996
41,CrossEntropyLoss,LAC,0.020000000000000018,0.99,5.38,4.61,1.0,1.0,4.61,0.01,0.19999999999999996
41,CrossEntropyLoss,LAC,0.030000000000000027,0.97,4.67,3.95,1.0,1.0,4.616666666666666,0.03,0.25
41,CrossEntropyLoss,LAC,0.050000000000000044,0.95,3.86,3.18,1.0,1.0,3.9799999999999995,0.05,0.28
41,CrossEntropyLoss,LAC,0.07999999999999996,0.94,3.1,2.37,1.0,1.0,3.3700000000000006,0.06,0.20999999999999996
41,CrossEntropyLoss,LAC,0.09999999999999998,0.88,2.3,1.5,1.0,1.0,3.5,0.12,0.16000000000000003
41,CrossEntropyLoss,LAC,0.13,0.82,1.82,0.93,1.0555555555555556,2.0,3.5453846153846156,0.19,0.08999999999999997
41,CrossEntropyLoss,LAC,0.15000000000000002,0.78,1.65,0.76,1.0909090909090908,2.0,3.5599999999999996,0.24,0.08999999999999997
41,CrossEntropyLoss,LAC,0.18000000000000005,0.75,1.57,0.67,1.08,2.0,3.3366666666666664,0.27,0.07999999999999996
41,CrossEntropyLoss,LAC,0.19999999999999996,0.71,1.47,0.59,1.0689655172413792,2.0,3.1900000000000013,0.31,0.09999999999999998
42,CrossEntropyLoss,min-CPS,0.010000000000000009,0.99,4.44,3.44,1.0,1.0,5.439999999999998,0.01,0.0
42,CrossEntropyLoss,min-CPS,0.020000000000000018,0.96,3.57,2.57,1.0,1.0,6.569999999999997,0.04,0.0
42,CrossEntropyLoss,min-CPS,0.030000000000000027,0.92,2.89,1.89,1.0,1.0,7.223333333333329,0.08,0.0
42,CrossEntropyLoss,min-CPS,0.050000000000000044,0.92,2.74,1.74,1.0,1.0,4.939999999999997,0.08,0.0
42,CrossEntropyLoss,min-CPS,0.07999999999999996,0.9,2.36,1.36,1.0,1.0,3.860000000000001,0.1,0.0
42,CrossEntropyLoss,min-CPS,0.09999999999999998,0.84,2.0,1.0,1.0,1.0,4.2,0.16,0.0
42,CrossEntropyLoss,min-CPS,0.13,0.85,1.97,0.97,1.0666666666666667,2.0,3.4315384615384605,0.16,0.0
42,CrossEntropyLoss,min-CPS,0.15000000000000002,0.83,1.79,0.79,1.1176470588235294,2.0,3.3233333333333324,0.19,0.0
42,CrossEntropyLoss,min-CPS,0.18000000000000005,0.82,1.68,0.68,1.1111111111111112,2.0,2.902222222222221,0.2,0.0
42,CrossEntropyLoss,min-CPS,0.19999999999999996,0.8,1.63,0.63,1.1,2.0,2.83,0.22,0.0
42,CrossEntropyLoss,RPS,0.010000000000000009,0.96,3.21,2.21,1.0,1.0,10.209999999999994,0.04,0.0
42,CrossEntropyLoss,RPS,0.020000000000000018,0.96,2.93,1.93,1.0,1.0,5.929999999999996,0.04,0.0
42,CrossEntropyLoss,RPS,0.030000000000000027,0.95,2.69,1.69,1.0,1.0,5.023333333333331,0.05,0.0
42,CrossEntropyLoss,RPS,0.050000000000000044,0.93,2.43,1.43,1.0,1.0,4.229999999999998,0.07,0.0
42,CrossEntropyLoss,RPS,0.07999999999999996,0.91,2.26,1.26,1.0,1.0,3.510000000000001,0.09,0.0
42,CrossEntropyLoss,RPS,0.09999999999999998,0.88,2.08,1.08,1.0,1.0,3.48,0.12,0.0
42,CrossEntropyLoss,RPS,0.13,0.85,1.86,0.86,1.0,1.0,3.1676923076923074,0.15,0.0
42,CrossEntropyLoss,RPS,0.15000000000000002,0.85,1.81,0.81,1.0666666666666667,2.0,2.9433333333333325,0.16,0.0
42,CrossEntropyLoss,RPS,0.18000000000000005,0.83,1.63,0.63,1.1176470588235294,2.0,2.74111111111111,0.19,0.0
42,CrossEntropyLoss,RPS,0.19999999999999996,0.83,1.61,0.61,1.1176470588235294,2.0,2.51,0.19,0.0
42,CrossEntropyLoss,OCDF,0.010000000000000009,0.99,5.19,4.19,1.0,1.0,6.189999999999998,0.01,0.0
42,CrossEntropyLoss,OCDF,0.020000000000000018,0.98,4.99,3.99,1.0,1.0,5.9899999999999975,0.02,0.0
42,CrossEntropyLoss,OCDF,0.030000000000000027,0.96,4.87,3.87,1.25,2.0,7.2033333333333305,0.05,0.0
42,CrossEntropyLoss,OCDF,0.050000000000000044,0.96,4.86,3.86,1.25,2.0,5.8599999999999985,0.05,0.0
42,CrossEntropyLoss,OCDF,0.07999999999999996,0.83,4.18,3.18,1.0588235294117647,2.0,7.680000000000002,0.18,0.0
42,CrossEntropyLoss,OCDF,0.09999999999999998,0.81,4.0,3.0,1.0526315789473684,2.0,7.0,0.2,0.0
42,CrossEntropyLoss,OCDF,0.13,0.8,3.94,2.94,1.05,2.0,6.170769230769231,0.21,0.0
42,CrossEntropyLoss,OCDF,0.15000000000000002,0.79,3.82,2.82,1.0476190476190477,2.0,5.753333333333334,0.22,0.0
42,CrossEntropyLoss,OCDF,0.18000000000000005,0.79,3.71,2.71,1.0476190476190477,2.0,5.154444444444444,0.22,0.0
42,CrossEntropyLoss,OCDF,0.19999999999999996,0.76,3.51,2.51,1.0416666666666667,2.0,5.01,0.25,0.0
42,CrossEntropyLoss,APS,0.010000000000000009,0.99,5.82,4.91,1.0,1.0,4.91,0.01,0.08999999999999997
42,CrossEntropyLoss,APS,0.020000000000000018,0.97,5.33,4.75,1.0,1.0,4.75,0.03,0.39
42,CrossEntropyLoss,APS,0.030000000000000027,0.96,4.18,3.83,1.0,1.0,4.496666666666666,0.04,0.45999999999999996
42,CrossEntropyLoss,APS,0.050000000000000044,0.94,3.34,2.83,1.0,1.0,4.429999999999999,0.06,0.36
42,CrossEntropyLoss,APS,0.07999999999999996,0.85,2.27,1.54,1.2666666666666666,5.0,4.290000000000001,0.19,0.20999999999999996
42,CrossEntropyLoss,APS,0.09999999999999998,0.83,2.06,1.27,1.2352941176470589,5.0,3.87,0.21,0.17000000000000004
42,CrossEntropyLoss,APS,0.13,0.81,1.9,1.09,1.4210526315789473,5.0,3.3976923076923073,0.27,0.14
42,CrossEntropyLoss,APS,0.15000000000000002,0.79,1.85,1.04,1.380952380952381,5.0,3.306666666666666,0.29,0.14
42,CrossEntropyLoss,APS,0.18000000000000005,0.75,1.72,0.87,1.68,5.0,3.5366666666666653,0.42,0.08999999999999997
42,CrossEntropyLoss,APS,0.19999999999999996,0.75,1.69,0.84,1.84,5.0,3.54,0.46,0.07999999999999996
42,CrossEntropyLoss,LAC,0.010000000000000009,1.0,5.42,4.69,,0.0,4.69,0.0,0.18000000000000005
42,CrossEntropyLoss,LAC,0.020000000000000018,1.0,5.38,4.64,,0.0,4.64,0.0,0.18999999999999995
42,CrossEntropyLoss,LAC,0.030000000000000027,0.99,5.19,4.54,1.0,1.0,4.54,0.01,0.25
42,CrossEntropyLoss,LAC,0.050000000000000044,0.94,3.72,3.04,1.0,1.0,4.239999999999998,0.06,0.24
42,CrossEntropyLoss,LAC,0.07999999999999996,0.91,2.58,1.77,1.0,1.0,3.2700000000000005,0.09,0.16000000000000003
42,CrossEntropyLoss,LAC,0.09999999999999998,0.89,2.35,1.53,1.0,1.0,3.13,0.11,0.16000000000000003
42,CrossEntropyLoss,LAC,0.13,0.86,2.0,1.11,1.0714285714285714,2.0,2.9561538461538452,0.15,0.09999999999999998
42,CrossEntropyLoss,LAC,0.15000000000000002,0.83,1.89,0.98,1.0588235294117647,2.0,2.9799999999999995,0.18,0.07999999999999996
42,CrossEntropyLoss,LAC,0.18000000000000005,0.78,1.63,0.73,1.0909090909090908,2.0,3.0633333333333326,0.24,0.07999999999999996
42,CrossEntropyLoss,LAC,0.19999999999999996,0.76,1.57,0.67,1.0833333333333333,2.0,2.97,0.26,0.07999999999999996
43,CrossEntropyLoss,min-CPS,0.010000000000000009,0.99,4.78,3.78,1.0,1.0,5.779999999999998,0.01,0.0
43,CrossEntropyLoss,min-CPS,0.020000000000000018,0.96,3.93,2.93,1.0,1.0,6.929999999999996,0.04,0.0
43,CrossEntropyLoss,min-CPS,0.030000000000000027,0.97,3.73,2.73,1.0,1.0,4.729999999999999,0.03,0.0
43,CrossEntropyLoss,min-CPS,0.050000000000000044,0.97,3.36,2.36,1.0,1.0,3.5599999999999987,0.03,0.0
43,CrossEntropyLoss,min-CPS,0.07999999999999996,0.93,2.75,1.75,1.0,1.0,3.5000000000000004,0.07,0.0
43,CrossEntropyLoss,min-CPS,0.09999999999999998,0.89,2.19,1.19,1.0,1.0,3.39,0.11,0.0
43,CrossEntropyLoss,min-CPS,0.13,0.85,2.05,1.05,1.0,1.0,3.3576923076923073,0.15,0.0
43,CrossEntropyLoss,min-CPS,0.15000000000000002,0.85,2.04,1.04,1.0,1.0,3.0399999999999996,0.15,0.0
43,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8,1.78,0.78,1.05,2.0,3.1133333333333324,0.21,0.0
43,CrossEntropyLoss,min-CPS,0.19999999999999996,0.77,1.7,0.7,1.0434782608695652,2.0,3.1,0.24,0.0
43,CrossEntropyLoss,RPS,0.010000000000000009,1.0,3.55,2.55,,0.0,2.55,0.0,0.0
43,CrossEntropyLoss,RPS,0.020000000000000018,0.93,2.65,1.65,1.0,1.0,8.649999999999993,0.07,0.0
43,CrossEntropyLoss,RPS,0.030000000000000027,0.92,2.49,1.49,1.0,1.0,6.823333333333329,0.08,0.0
43,CrossEntropyLoss,RPS,0.050000000000000044,0.91,2.41,1.41,1.0,1.0,5.009999999999996,0.09,0.0
43,CrossEntropyLoss,RPS,0.07999999999999996,0.89,2.2,1.2,1.0,1.0,3.950000000000001,0.11,0.0
43,CrossEntropyLoss,RPS,0.09999999999999998,0.89,2.16,1.16,1.0,1.0,3.36,0.11,0.0
43,CrossEntropyLoss,RPS,0.13,0.86,1.91,0.91,1.0,1.0,3.063846153846153,0.14,0.0
43,CrossEntropyLoss,RPS,0.15000000000000002,0.84,1.79,0.79,1.0625,2.0,3.056666666666666,0.17,0.0
43,CrossEntropyLoss,RPS,0.18000000000000005,0.83,1.66,0.66,1.0588235294117647,2.0,2.6599999999999993,0.18,0.0
43,CrossEntropyLoss,RPS,0.19999999999999996,0.82,1.64,0.64,1.0555555555555556,2.0,2.54,0.19,0.0
43,CrossEntropyLoss,OCDF,0.010000000000000009,1.0,5.35,4.35,,0.0,4.35,0.0,0.0
43,CrossEntropyLoss,OCDF,0.020000000000000018,1.0,5.24,4.24,,0.0,4.24,0.0,0.0
43,CrossEntropyLoss,OCDF,0.030000000000000027,1.0,5.23,4.23,,0.0,4.23,0.0,0.0
43,CrossEntropyLoss,OCDF,0.050000000000000044,0.99,5.06,4.06,1.0,1.0,4.46,0.01,0.0
43,CrossEntropyLoss,OCDF,0.07999999999999996,0.96,4.77,3.77,1.0,1.0,4.7700000000000005,0.04,0.0
43,CrossEntropyLoss,OCDF,0.09999999999999998,0.94,4.58,3.58,1.0,1.0,4.78,0.06,0.0
43,CrossEntropyLoss,OCDF,0.13,0.93,4.47,3.47,1.0,1.0,4.546923076923077,0.07,0.0
43,CrossEntropyLoss,OCDF,0.15000000000000002,0.92,4.39,3.39,1.0,1.0,4.456666666666666,0.08,0.0
43,CrossEntropyLoss,OCDF,0.18000000000000005,0.89,4.13,3.13,1.0,1.0,4.352222222222221,0.11,0.0
43,CrossEntropyLoss,OCDF,0.19999999999999996,0.86,3.98,2.98,1.0,1.0,4.38,0.14,0.0
43,CrossEntropyLoss,APS,0.010000000000000009,0.99,5.88,4.96,1.0,1.0,4.96,0.01,0.07999999999999996
43,CrossEntropyLoss,APS,0.020000000000000018,0.98,5.42,4.8,1.0,1.0,4.8,0.02,0.36
43,CrossEntropyLoss,APS,0.030000000000000027,0.95,4.37,4.11,1.0,1.0,4.776666666666666,0.05,0.52
43,CrossEntropyLoss,APS,0.050000000000000044,0.93,3.27,2.79,1.0,1.0,4.389999999999999,0.07,0.37
43,CrossEntropyLoss,APS,0.07999999999999996,0.93,3.07,2.51,1.0,1.0,3.5100000000000007,0.07,0.32999999999999996
43,CrossEntropyLoss,APS,0.09999999999999998,0.93,2.79,2.14,1.0,1.0,3.14,0.07,0.27
43,CrossEntropyLoss,APS,0.13,0.92,2.37,1.61,1.0,1.0,2.686923076923077,0.08,0.18000000000000005
43,CrossEntropyLoss,APS,0.15000000000000002,0.91,2.3,1.51,1.0,1.0,2.576666666666666,0.09,0.16000000000000003
43,CrossEntropyLoss,APS,0.18000000000000005,0.85,1.98,1.15,1.2666666666666666,5.0,2.594444444444444,0.19,0.13
43,CrossEntropyLoss,APS,0.19999999999999996,0.8,1.87,1.02,1.2,5.0,2.72,0.24,0.12
43,CrossEntropyLoss,LAC,0.010000000000000009,1.0,5.37,4.57,,0.0,4.57,0.0,0.18000000000000005
43,CrossEntropyLoss,LAC,0.020000000000000018,0.98,5.18,4.45,1.0,1.0,4.45,0.02,0.21999999999999997
43,CrossEntropyLoss,LAC,0.030000000000000027,0.97,4.77,4.09,1.0,1.0,4.756666666666666,0.03,0.26
43,CrossEntropyLoss,LAC,0.050000000000000044,0.95,3.95,3.27,1.0,1.0,4.069999999999999,0.05,0.22999999999999998
43,CrossEntropyLoss,LAC,0.07999999999999996,0.95,3.44,2.71,1.0,1.0,3.46,0.05,0.19999999999999996
43,CrossEntropyLoss,LAC,0.09999999999999998,0.94,2.83,2.05,1.0,1.0,2.85,0.06,0.17000000000000004
43,CrossEntropyLoss,LAC,0.13,0.89,2.37,1.53,1.0,1.0,2.9146153846153844,0.11,0.13
43,CrossEntropyLoss,LAC,0.15000000000000002,0.86,2.05,1.15,1.0,1.0,2.8833333333333324,0.14,0.08999999999999997
43,CrossEntropyLoss,LAC,0.18000000000000005,0.83,1.74,0.85,1.0,1.0,2.6277777777777773,0.17,0.09999999999999998
43,CrossEntropyLoss,LAC,0.19999999999999996,0.77,1.65,0.75,1.0434782608695652,2.0,2.95,0.24,0.09999999999999998
44,CrossEntropyLoss,min-CPS,0.010000000000000009,0.97,4.19,3.19,1.0,1.0,9.189999999999996,0.03,0.0
44,CrossEntropyLoss,min-CPS,0.020000000000000018,0.97,4.15,3.15,1.0,1.0,6.149999999999998,0.03,0.0
44,CrossEntropyLoss,min-CPS,0.030000000000000027,0.97,4.1,3.1,1.0,1.0,5.099999999999999,0.03,0.0
44,CrossEntropyLoss,min-CPS,0.050000000000000044,0.98,3.34,2.34,1.0,1.0,3.1399999999999992,0.02,0.0
44,CrossEntropyLoss,min-CPS,0.07999999999999996,0.95,2.82,1.82,1.0,1.0,3.0700000000000007,0.05,0.0
